0.3949546235230971	0.39897263147455575	0.3693420305016321	0.3548788785082125	0.7899270350073392	0.9864361572513942	0.005564269880968627	0.0016252904499150244	0.0010279067857579549	0.0023380373077874854	0.003658387694846092	0.0013588665597244764	0.004960572985475831
0.4016506260493196	0.40428691132402717	0.37373606842949436	0.357823890930511	0.7943816041762347	0.9986727873512359	0.0019259041281572478	0.0016244550978024624	0.0009652427900782482	0.0024281560870378967	0.003640695623240442	0.0013529459642771873	0.004991932349788559
0.3974785810727184	0.402199634037736	0.3709923577000023	0.35599804381824635	0.7899534686428059	0.9953686769139761	0.008161254084533108	0.0016634997328347024	0.0010328445302196872	0.0023415372054667863	0.003603540579962111	0.0013339339535422938	0.004966670741209217
0.38911250995703595	0.393133202561403	0.3646374644111265	0.3503148134565192	0.7859005050603558	0.9923802026079138	0.0005757370880203339	0.0018085313285434918	0.0010803880252578172	0.0024959269648538434	0.003738933925436842	0.0014084617336081603	0.005274905983510563
0.40281639431824473	0.4049220328809504	0.37406353946869614	0.35882009674702847	0.7951726246214104	0.9953548543805497	0.0022186052154072313	0.0015276007426000982	0.000915254469043023	0.0023366472884829136	0.003322232065528834	0.0013366006641528459	0.004775790050888419
0.3947855200909922	0.39916893193443204	0.36879620309389227	0.35422725141781763	0.7870626117946778	0.9992385787233548	0.002963509512598727	0.0017442164858871053	0.0009418928568186147	0.002352956553627904	0.003737812114991367	0.001404199196020152	0.005005328792461093
0.3954128941410831	0.3991347374334997	0.36982784802956037	0.35518646468031734	0.787060156514237	0.98979772579163	0.00261992572801457	0.001638581849871478	0.001036267214446277	0.0024285235266366533	0.003676933055279032	0.0014466648270339433	0.0051184800357713545
0.39590706455730945	0.3993660147815342	0.36915890833961945	0.3541951339086708	0.787725227858154	0.9960487681174904	0.004072204524519611	0.0016195606366948636	0.0009372809192707237	0.002366244365111908	0.003620611137032993	0.0013366462324691276	0.005107695074225783
0.3971712601660275	0.3996593204360138	0.37080637991661203	0.35510837620904717	0.7922291656821334	0.9967020410623677	0.00905439607694097	0.0016533624573678255	0.000971258692979654	0.0023770386689020186	0.0035953541361141415	0.0013283864777503499	0.004976736150013221
0.39651275138128556	0.3998167166279541	0.3702249978563725	0.3557383743205684	0.7896007555551268	0.9764789838088989	0.0021217853875238717	0.0016966411834556116	0.0009949182880017587	0.002392581694042717	0.0036276007428944716	0.001404531789198111	0.005074313868298299
0.39733842472091924	0.39949779605810465	0.3707294044719048	0.35496982974629593	0.7896633128395338	0.9995347035350058	0.005213492406930082	0.0015719097790649747	0.0009563239108199383	0.0025513846186618638	0.0035238311159109786	0.0013716829569944823	0.004949596140870129
0.39217836733790157	0.3956890638546196	0.3668117833997535	0.35300752876630126	0.788407494614664	0.9915819700283872	0.001541616528266728	0.001797720931978744	0.0010683185121323764	0.0024236039340955334	0.003745054216896848	0.0012993370508928223	0.005000434850178617
0.3930479113868858	0.39638943587251396	0.36713282279089937	0.3534400339904712	0.7888591833347439	0.9841426899166899	0.003987829175297932	0.0016761444437505759	0.0010287590049456326	0.0024189305122226056	0.0036118237938954647	0.0014267192418231107	0.00515839655141003
0.39566439013425203	0.39806337058341434	0.3692682797547755	0.3536980783496097	0.7939948030321177	0.9981257108978326	0.0016675221572395931	0.0017054070819440444	0.0010515907400406757	0.0024292971291781707	0.0036634416676452025	0.001256409259690964	0.005111545773168212
0.39665836506302543	0.39846825689669857	0.370275534191335	0.3556957884131256	0.7901476392280242	0.9977408721000992	0.0015876673065500857	0.0015452037596855547	0.0010352351616752192	0.0025384167956408947	0.0035198562467663726	0.0014305526543320422	0.004926646041843881
0.39600673790941154	0.39812330049311834	0.36940434419995555	0.35442390384692923	0.7914609896186949	0.9823391243224082	0.004869468569791077	0.0016401735337980303	0.0009909742640470261	0.00243284773301607	0.003511907624449557	0.0013643355234783372	0.00500218777952897
0.3937578060979309	0.39769703561053166	0.3687818170219824	0.35433635265829533	0.7868476689645657	0.9941591432553669	0.0037457716721960212	0.0016690181981772797	0.0010576545058004268	0.002532410188670822	0.0035362916976981146	0.0013899461376702534	0.004999572398692209
0.4028615727885451	0.40564349990475296	0.37468887749365287	0.35852164270848735	0.7924705510124772	0.9847381235989093	265756405301229e-19	0.0015931142240978985	0.0009360498865719632	0.002276272989647989	0.003365761967176908	0.0012592901704237902	0.004967262941629044
0.39807427575252113	0.4038341104314387	0.3713905859063627	0.3567932434751654	0.7879227297425638	0.9980438855324993	0.0007591760324507819	0.0016844498502902518	0.0010958117141064015	0.002402675039053421	0.0035303497566284052	0.0013277573459074135	0.004913145121614201
0.3915843513968833	0.3958105200429443	0.3669351633574928	0.35273741579500717	0.7871576324085611	0.9885390896474122	0.0039003337723737663	0.0016777430735832241	0.0011109919099703371	0.0024024374145124264	0.0037353957268287975	0.0013392442710046997	0.005222764800911703
0.3936045988965805	0.3951847291058444	0.3676468037807705	0.35332854428173405	0.7904842217212518	0.9970723173227348	0.0022328854229298986	0.001698581698210501	0.0009234208436169631	0.0024349322071949213	0.003594255630631432	0.0014422449011252205	0.005225966436789422
0.3952523357776121	0.3973172986582473	0.36853159199040164	0.35404603296505494	0.7906077682964752	0.9873052104610591	0.0026119871475410333	0.0015921122027263937	0.000943937189960704	0.0024808205764502277	0.0035824162602585315	0.0013753846512284038	0.005176376146116315
0.40197011927440107	0.4054104971212705	0.37372871729296514	0.3581445218104551	0.7928956455775504	0.997110496549017	0.0025953702334630922	0.0015814165150104188	0.001048445547230326	0.0022458116805430675	0.0034913948847031247	0.0013614154267654454	0.005020426586355159
0.3986068914300044	0.4019529931181921	0.37200381616191097	0.3570695006903861	0.7915038842856578	0.9902294061816267	0.0069023558863848455	0.0016145879474308868	0.0010828347976695983	0.002365586615389784	0.0035604630865827044	0.0013141745306496694	0.0048463405119271875
0.3967721504747478	0.3999230178459308	0.3706168161838379	0.35558878516539805	0.7896603600338559	0.9927706218751542	0.0073963696252174445	0.001673565209826717	0.0010579951190398322	0.0024287732138617026	0.0036424995258848686	0.0013710819716773266	0.005209057296511347
0.39664293570590853	0.4014562312914393	0.370414019312162	0.35482027447453457	0.7887790797597759	0.9976840772634503	0.007460339790718686	0.0016619651416809906	0.0010181833557770072	0.0023656198200862383	0.00353394444403241	0.0013265021220731934	0.00487203498974938
0.39413447883489516	0.3972026365564252	0.36827155149482566	0.35401158442331027	0.7929783559173638	0.9843184628627806	0.0015028254380037012	0.0016890407999964555	0.0010591339127808267	0.0023857591704761344	0.003664101329543852	0.0013759056446435841	0.0048194691908651326
0.4004579507411265	0.40356434554816184	0.3731979082703617	0.35732979471124704	0.7928684273550733	0.9969386416635163	0.005727684963396946	0.001653938231923343	0.0009583511232503729	0.0024310715792524007	0.0034784709154324356	0.0014386048588772692	0.004971019233079803
0.39453804049947555	0.3984604478427213	0.36878036807605924	0.35462159222123457	0.7880203661569333	0.9934654568472325	0.003907579679154142	0.00166533703674092	0.0009017991398185531	0.002470635152873652	0.0037295713990522983	0.001324473771480223	0.005029140161254607
0.3934018541435697	0.3964216148840088	0.36755732738457486	0.35289520868619195	0.7883068408797979	0.9993299311664212	0.005297918206289075	0.0017030910450012127	0.0009634936927059856	0.0023813020636578373	0.003805157872778672	0.0013245730286446855	0.0049649611347764
0.39577196474927434	0.39863598689971025	0.3690636332583111	0.35418991453124166	0.7929965421655888	0.9966860138770636	0.004286665137649382	0.0017127266963692701	0.0010381794919997111	0.0023626413273961614	0.0034958519829306456	0.001264960452074238	0.005048267139457039
0.3929817044793861	0.39517196003879557	0.36767182998747694	0.3528826171292029	0.789018497621785	0.9907424386653172	0.0029772101717843195	0.0017404962588934575	0.0010041476955619326	0.0024833340953055645	0.003684882991499807	0.0014546445614749574	0.004936656675202398
0.40041158716795555	0.404230072071308	0.37297406101834735	0.35749896298340084	0.7901083602444335	0.9878803131905164	0.002544823012564675	0.001682742550939388	0.0010634084009197317	0.002325697549437563	0.003517270388766129	0.001288051072322792	0.004873458025433656
0.39422681554750694	0.3969328417362869	0.3683120931073018	0.35417286553108523	0.7901918410835201	0.9726373681962227	0.0008946087349852357	0.0017291983045703348	0.0010172904349905491	0.002378043442892339	0.0036392863259215548	0.0013637868624710092	0.0052150212039103
0.3996639717700755	0.4022235660823788	0.3721173928304859	0.35668175723730433	0.7900846834740131	0.9954906602565436	0.0037405076327643528	0.0016776071614048125	0.0008746235936965967	0.002411506448510581	0.0034647202487196513	0.0013330753109147566	0.004851381014646481
0.39347710742504877	0.3972186336338826	0.3675948997281485	0.3535497685383997	0.7862243945849646	0.9890653963396308	0.0029259707545590957	0.0015796314292387428	0.001110448428624129	0.002415779367010129	0.0035972465159193273	0.001367814645561299	0.005155270554567269
0.3929322181597624	0.3959137281851868	0.3669904560028321	0.3533933825260462	0.7874456089475915	0.9963947531727532	0.005118120398888516	0.0017341184028735058	0.0010476922270006934	0.0025535575683165073	0.003811165702648277	0.0014049613226296451	0.005209327975023016
0.39747559413927663	0.4009327225477346	0.3703878769502643	0.355610065987845	0.7873650546611853	0.9935126916338668	0.005059585302837056	0.0016011043819303562	0.0009938790233071698	0.0024282970394050238	0.003626346208903328	0.001273123503185438	0.0049886866019397316
0.40059861279354303	0.40359790248982214	0.3733907814418095	0.3580576071466745	0.7913494237830992	0.9893601600065758	0.003912980060257833	0.0015602218051304715	0.001075966519372932	0.0023013423711935226	0.0034566691135819957	0.001307808102607926	0.005012027707265904
0.401444694605733	0.40465255870010286	0.37406035178597546	0.358615901033262	0.7909884650954817	0.9939462994479904	0.0025225209143922398	0.0016980927103702754	0.001059759873962641	0.0023943818626913824	0.003451140014448214	0.0012706781186460612	0.004803357708771098
0.3980103495780039	0.4018004897261952	0.37075458336490685	0.35557267610793897	0.7907386957823105	0.9995682640456279	0.003729286576555	0.0015481034593670655	0.000978967740766765	0.0023831216232909668	0.0036463608986244574	0.0012120837557924669	0.004946613554327816
0.39600901482803635	0.3986088786371402	0.36885562796974186	0.35453016578134117	0.7909135745598612	0.9772186559859679	0.0004985813762123283	0.0016162706092505317	0.0010567902826517227	0.002430282571155787	0.0035270440977629596	0.0014303506882927055	0.005007239211614884
0.3941788064504623	0.3968917620868381	0.36792899169421306	0.3532107224550072	0.7913673665253734	0.9920593370875643	0.004814638102736684	0.0016530463566921155	0.0009525271814377206	0.00251958259227133	0.0037007240297934015	0.0014240364331429137	0.0051583054520161166
0.39706524224148226	0.3999795609103864	0.3701408533190218	0.35627550323381696	0.7940510889659183	0.9940030366390262	0.0009975622143844828	0.001619600694020005	0.0009860194568273482	0.002415521415528337	0.0037119513293882504	0.0014147467508949145	0.004751891259926931
0.3911849706976484	0.39363790612564153	0.3661172019806787	0.3519268028644513	0.7879725009445464	0.9875784367104061	0.0034384076211472553	0.00169829199124057	0.0011015713464200493	0.0025018139051648357	0.003802603346514342	0.001357835340237384	0.005330080058296916
0.39251422954527004	0.396783273851689	0.3667491500964155	0.3533085768578874	0.7897518770120955	0.9849846477057501	3421494555151672e-20	0.0016458773479996035	0.0011146497805453906	0.0024402692814781243	0.003531568112551256	0.001402264150089418	0.005240572868405629
0.3996375814750681	0.40205081923760033	0.37234065561632523	0.35756901067041574	0.7905803984837629	0.9948962338777464	0.004178457321314688	0.001598488572570893	0.0010350242002831651	0.0022031658483012665	0.003481584476823775	0.0013505845473325228	0.004886195557179169
0.39125488562362953	0.3957398287417652	0.36638841592672483	0.3514952316553733	0.788165892691818	0.9988370511398341	0.005467121914471654	0.0016943609137470704	0.00102840979085897	0.0024576565981562445	0.003737332559115267	0.0013062327219846692	0.005264047458430012
0.39374182613315445	0.39707774004107965	0.36807441833889304	0.35324577847123334	0.7871992700628186	0.9951529460577007	0.0039076933398858905	0.001722060517900821	0.0010522195093930064	0.002372992546685376	0.0036587628525545208	0.001332566385806828	0.005375994187874687
0.39541239580814297	0.39740078671039863	0.3688729914018215	0.3543944164294354	0.7890514645234267	0.9797496484804381	0.004467482534919369	0.0016489676488257222	0.0009922892798778344	0.0024760748173840007	0.003574112244211942	0.0013526184855790616	0.005122108983827184
0.3972012863108298	0.3985447205798283	0.3700299813013737	0.35530077276377975	0.7909492462876447	0.9779618243936967	0.0015283106507164592	0.0016865186187455556	0.000999925982822362	0.002357524751829456	0.003588325700405384	0.0013560204876449	0.005062304250391844
0.39306865344813424	0.39602671535310763	0.3676584043267278	0.35311089775220683	0.7906397158802997	0.9866373422474136	0.004343816436441959	0.001651765304199164	0.0009803389122902074	0.0023276273152810223	0.003743662285073914	0.0014073269759312349	0.0051380489245133
0.39730261790501553	0.39949141171294344	0.37078497763932017	0.35539673013632683	0.7916960843819579	0.9960839416206064	0.0027625314875522194	0.00175284825306635	0.0011151306667131213	0.0025263498307378546	0.0036506400422471014	0.0013744996022044106	0.004976325722542246
0.39800073987403395	0.40342217358184773	0.37157007622467064	0.35688700071749513	0.7887892092796825	0.9941115942994507	0.004563711046119767	0.0016115465685618982	0.0009452890597936607	0.002411453085412063	0.0035146352748000533	0.001235124026179377	0.004954661963128998
0.39915010688673513	0.400439245498851	0.37170550365902744	0.3562755744082815	0.7897283587215306	0.9875156641931873	0.000867535438850188	0.0016687571760617384	0.0009506158785380016	0.0024695104262995237	0.00354714938734837	0.00130429812082003	0.004911071606501737
0.3950236796992262	0.3984774190251545	0.36929190999784894	0.3544922042166489	0.7907548528882108	0.9865003869139303	0.001421927105052771	0.0017659873766101	0.0011164571936917362	0.0024399079095137745	0.003726805775118347	0.001282487648337406	0.004970080768583763
0.3988613071627323	0.402843583226653	0.3721906602571194	0.3573899751610086	0.7890326829629059	0.9851094249822655	0.006908341401684574	0.0016062244594542748	0.0009636761324242835	0.002367922540531591	0.0035783781662995394	0.0012883089537174509	0.004836049733810366
0.3960855065096695	0.3983935919366581	0.36944936374392134	0.35521810938350395	0.7898870974637773	0.9849295780736553	0.003919620863349661	0.0016479391108066876	0.0011041445094492168	0.0024135431360702794	0.00370143325874555	0.0013881897516521036	0.00516834690450529
0.3978862809888033	0.3996267424669367	0.3701483543277058	0.355517574261424	0.7944220031426432	0.9838503008855399	0.0008889651013339024	0.001640569875819027	0.0009400044883757264	0.0023705593504890444	0.003602393409376665	0.0013787937664824549	0.005111197036414767
0.39162887420182146	0.39461137258679657	0.3671394975551088	0.35256507187137415	0.7903361260353854	0.9881087629660509	0.0016258715582203685	0.001712751118559828	0.0010798225610566552	0.0023818970628067867	0.0036286353379117228	0.0013729379978849297	0.00517292918892265
0.3941369576824382	0.39849500458377723	0.36853769755647103	0.3537315056575318	0.7861076966711269	0.9961131653058902	0.003095858377758884	0.0017450866105724388	0.0011047685198346305	0.0025086091710450754	0.0036413437434580057	0.0014225501635476952	0.005252048041564336
0.39566137780461086	0.39878453114701723	0.36905809733376926	0.35527516579693674	0.7897028774764734	0.9857114727029592	0.004652504351587555	0.0017171514456393977	0.0010178095380199113	0.0023740133382199415	0.0036775474326015993	0.0013790464095805668	0.00487814564831596
0.39544542776458247	0.39976554042335244	0.37016023796747227	0.3548831981164927	0.7869711873132785	0.9886363770482425	0.0022883720978912475	0.00169300329304342	0.000960428130470641	0.002401545884329604	0.0034537261377572764	0.0013704367952943426	0.004988324843554745
0.39340867825012116	0.3981516680353948	0.36867264162201674	0.3535037805248098	0.7885369242232853	0.988193800546274	0.003341878033353394	0.0016088883388802495	0.0010988494299809409	0.00247610137474822	0.0037265695301020286	0.0013973606966523845	0.0050324349445099595
0.3994633660507648	0.40316800332096486	0.3727022825163699	0.3566633082285005	0.7905541876926878	0.9866738742805229	0.005093325733910364	0.001578499009115777	0.0010541866765042325	0.0023844597770507733	0.0034356579743759054	0.0013779375730928168	0.005024607129830509
0.39870616471712383	0.40203118278777844	0.37183051090342084	0.3555203275743209	0.792097612747028	0.9842266176392972	0.0038376223296691615	0.0016295835001561413	0.0009928157038561702	0.002393216879824404	0.0036233200622446267	0.0013794784223560871	0.004925131047628926
0.39452799760076274	0.3973008189792921	0.36884615704542056	0.35424160501031143	0.7918435431398785	0.9834391968090879	0.004408774639991113	0.0015673459151725072	0.0010587004696098173	0.002372768689084309	0.0036779624520582085	0.0013560960202525624	0.0049647795085397415
0.3928984397207337	0.39680882659361777	0.3677717307384093	0.35191705053737354	0.7881869155464457	0.9917897149915988	0.0014163369756029828	0.0017525380749493702	0.0011021805396732856	0.0024276121598937697	0.0036255655664228542	0.001419614334619706	0.005137800669773792
0.4007669370539744	0.4041518558280053	0.37376314802481697	0.35718875801889627	0.7932095363305943	0.9999203809075952	0.004660157814530507	0.0016171200404750039	0.0009579598230139016	0.0025142324480591323	0.0035784402845292058	0.0013689109559519262	0.004812471066111605
0.3956317059161632	0.39766559909712634	0.36971953624023673	0.3546582871905931	0.7929365326436636	0.9875864841043578	0.005945335471524789	0.0016647341876040982	0.0010593838594592266	0.002371542379506139	0.003555150255318108	0.0014120074382835558	0.005000485855360348
0.3999155991594398	0.40417400232305895	0.37249879456495294	0.35790633952167034	0.7934193108939591	0.9888724884449465	0.0008263729609757587	0.001684472395190194	0.0009752917275078249	0.002317421318202696	0.003632445510584862	0.001274776571877898	0.005058656867686977
0.3880565748372362	0.3912142857598487	0.36406090230866633	0.34943468809968253	0.7884516144895765	0.999771011282254	0.0013703788790589942	0.001740268506903792	0.0010515917801866915	0.002401500666407495	0.003922341023348765	0.0014952515956554158	0.005183895276067033
0.39632971702363756	0.39919732474420505	0.36999989707513903	0.35452109122121206	0.7905619449813613	0.9825395257049021	0.007448556491638756	0.0016598233737412204	0.0009897399270390708	0.0024649632236294033	0.003585380817746058	0.001385873521805031	0.0050741051569562256
0.3974530567974711	0.39966677786976096	0.36997810244459567	0.3546705638989211	0.7896298353019375	0.990359412896338	0.0038145487924143777	0.001678070383623391	0.0010508865908080483	0.002423643145871837	0.0035484844991639504	0.0013547047490191965	0.005097325994057217
0.39138608664180174	0.3953013429279187	0.36626762711173305	0.35209646182001214	0.789016744270848	0.981190233576446	0.0013086148259533691	0.0016715456573762643	0.0009709887385567771	0.002359119386448718	0.0038325803079816896	0.0014270349804289349	0.005167567386884849
0.4012528886408071	0.404646850773123	0.3738910888825486	0.358744510257116	0.7934163275532055	0.992049362426379	0.0021391765118282963	0.001672674940557988	0.0009611520107814278	0.002500922986115101	0.0035802000730738004	0.0013459654510860695	0.00488122025564891
0.3997578855264186	0.4021078101138478	0.37262473550187286	0.3570493381966928	0.7888934159351786	0.990337411864332	0.0020250990753960434	0.001674986730732409	0.000992636730289451	0.0024593010257170384	0.003453120172418455	0.0014271288711935012	0.004833755887543511
0.3991735299852108	0.40183634403132773	0.3715650509996742	0.3571707280010659	0.7947748126647728	0.9810568353526173	0.0016205811054594505	0.0016159314434167032	0.0010638975144446206	0.002351247921929932	0.003458614533414321	0.0014018781532438233	0.005048975314235167
0.40088668683142453	0.40501188560372	0.37399638343885405	0.35879161920807334	0.79109855781309	0.981793693637298	0.0037930600871652433	0.0015315840701852238	0.0009458141068707767	0.002316731165249915	0.00352785308073055	0.001344915403682252	0.004859136578291926
0.39418970457882185	0.39515800817389307	0.36796603843053965	0.3536407876848439	0.7904893495338067	0.9866854972893719	0.00011098841741452592	0.0016951843778376051	0.0009595376716248963	0.002451011634418047	0.003687389354855961	0.0014864461606277231	0.00515559747714521
0.3976181761551347	0.39947943504964856	0.371007824272749	0.35647376473927017	0.7890891435210253	0.9897748285260917	0.004353549367409707	0.0016944252546239047	0.0010589089542589075	0.0023286394685407366	0.0034994806145715826	0.0013600252635987448	0.004926401981649833
0.3975534130968689	0.4005958199920566	0.37038154142482455	0.3553037184415289	0.7917343322383055	0.9809491626636511	0.0015204461722009683	0.001740510823277487	0.0010544100074468636	0.0024570707737080577	0.003620629418077733	0.0013820048267691816	0.0049292014742994454
0.39615471419399034	0.4003545401817875	0.3704534501219341	0.3553276558286875	0.791200618525696	0.9795003860510164	0.00620948209154741	0.0016497960327088053	0.001024444884512403	0.002428523913651285	0.0036909946297688247	0.0013771474155990504	0.0049917869946988205
0.3939319665865136	0.39633123235622675	0.36810649977566506	0.3536769526827205	0.7864357316393403	0.9874525218758878	0.004311694347169675	0.0016841319816179427	0.0010721559013081338	0.002442968195932798	0.0035869393031686273	0.0014302431780854503	0.004970268779347225
0.39604827546878923	0.39965609450670914	0.3702770595000104	0.35546808794512735	0.7911503793927606	0.9799703247404514	0.002751223894464816	0.0016858493230249398	0.0010956575381005445	0.002385577468268014	0.0037371131046614477	0.0013245488336648828	0.005080358262529674
0.39706999683234395	0.40160008863300684	0.3710974092412367	0.3557896957585065	0.7888280239691087	0.9921020133224784	0.002456752620726948	0.0016207049126660397	0.0010082337586436547	0.0024721058794737686	0.003568325232261585	0.0014495936098494473	0.004762032530011761
0.3995188967987201	0.40268223055320496	0.3725971222259956	0.3573135041648797	0.7915503396728656	0.9960125175736834	0.0012936850070155684	0.0016895011745151427	0.0011313148239458916	0.002451939612874529	0.003367637276322743	0.0013807684471772983	0.004807039058619152
0.39299797574173245	0.39716227625283723	0.3678089373744386	0.3540218321954234	0.7867722693045115	0.997843775057507	0.011251476246575989	0.0016605484955932082	0.0009893965597906572	0.0024350133575687756	0.003650613478975941	0.001336507890608215	0.0050545542214497485
0.3974867805161093	0.40018807161864706	0.37093278502201105	0.3551513282784861	0.7886235253895579	0.9967910581269261	0.007746374486145836	0.0017048637053641512	0.0009586280914264871	0.0023682533445362752	0.003371827440168491	0.0013915011977164613	0.005026841617607129
0.3921533689306898	0.39442532184284257	0.36723976000026615	0.3527010978501963	0.7866144331258361	0.9860652902239437	2604204926752278e-20	0.0016358417370010711	0.0010492844942968434	0.002512464070883276	0.0037398388326062037	0.001395585116869733	0.005300450414746056
0.3945941009920513	0.39826326434878995	0.3686229221097868	0.35434466056300906	0.7896802261905038	0.9835852937525182	0.001406697253667274	0.0015949023002115367	0.0009280217656588318	0.0023221815437800795	0.00358149911594654	0.0013843807816429608	0.005249960301190311
0.3950111819969511	0.39787471854575884	0.3689202722160578	0.354889189409121	0.7930478987927168	0.9825293272292855	0.0021395539876608305	0.001671340480586277	0.0011476197930925488	0.0024948761382498955	0.003565052127027599	0.0013335983747358778	0.0050082472924634445
0.3935401020105011	0.39710865166826403	0.3679641202937995	0.3539328525073188	0.7879762492826864	0.9850899316026029	0.005322537342091808	0.0016580086957735398	0.0010449251267940342	0.0024240830280333873	0.0038096603818419724	0.0012955528681363277	0.004963776353730676
0.3943213625207453	0.3968268937099402	0.3677420496598484	0.35338791097793915	0.7919388086611937	0.9876493415262442	0.0029929851599887858	0.0017171026374968583	0.0010495419859536848	0.0025459796029867307	0.003614104527859026	0.0013490689057469763	0.0052406256022557605
0.4008519685410054	0.4050660832826723	0.3738626196459221	0.35764906710208666	0.7942098951838726	0.9921836316753236	0.00011426013258879035	0.0017321480258092484	0.001026798217796499	0.0022625729163554807	0.0033813611314842534	0.0013146700829880184	0.004818252696896939
0.3920165199129641	0.3947512914877849	0.36726897774147277	0.35262054704058454	0.7879890332083056	0.9858386923948683	0.0028907601873837153	0.0017821039798805631	0.0010165560684019343	0.0024350447251230128	0.003641162326703775	0.0013816469837195818	0.005256695220291594
0.3936432543373682	0.39815073390168365	0.36841675420027487	0.35388166064684873	0.7884351842638953	0.9742549839098441	0.003055655037146517	0.0016183845714924509	0.0010679550399718078	0.0025012604410196986	0.0037623284927232464	0.001374405353354839	0.005116873145426618
0.3991864715135048	0.4018582955343838	0.3723378574511008	0.35747247170697366	0.7931815146485613	0.9913352822046071	0.005107994870155259	0.0017085463420500832	0.0010042595923650584	0.002369704263690005	0.0036027694079298735	0.0013621627873689503	0.004733100577550881
0.39586528297348633	0.3991156100210997	0.3702984778920329	0.3552219045340506	0.7913095571009238	0.9985037201778495	0.007926009749878506	0.0016685978954555922	0.0010495994271395776	0.002489771035870705	0.0038264975769167825	0.0013396486094028512	0.004916155802597414
