0.418758732325222	0.428834094915093	0.4037502772772491	0.41366309511239346	0.5813899668095631	0.43763481766807805	0.6968668955533136	0.10746782555018634	0.0015152446928744215	0.0007093879209241872	0.0023016760801365718	0.002121236312464951	0.0004003275666069812	0.0030154735466079523
0.41929269853281026	0.42935105485397795	0.40436168913028747	0.4143244464133555	0.5833620613689313	0.4338552924705149	0.6993134954494684	0.10148289047989133	0.0015138045772492114	0.0007022375241657941	0.0023235079186918195	0.0021144334187893844	0.0004030514125145548	0.00301340179521118
0.4197542168133535	0.42972629219494285	0.4047178799369726	0.41474250047329514	0.5826054577262861	0.4357099985341455	0.7006804691748777	0.10126950398992318	0.001510911859935428	0.0007088611587623055	0.0023043088419215734	0.0021075480984330745	0.00039580571398442415	0.0030096109069588295
0.41906705402412825	0.4290355726292937	0.40405718181541056	0.4140728072668701	0.581809782598686	0.441143698588102	0.6982616911500954	0.10514626586450895	0.0015078596950304484	0.000703187074155975	0.0023183835605647633	0.002108234774049871	0.0004007807818930852	0.003007150977157507
0.4178399630540798	0.42773876153336826	0.40307271143082696	0.4129516626081734	0.5812220466841016	0.4399476515220274	0.6937240539574475	0.10404403221541002	0.0015268028229603132	0.0007131612086739055	0.0023208227808455234	0.0021321901759263776	0.0004056102166966448	0.003038128528399306
0.42035792657875226	0.43039374508538575	0.40544489941585277	0.41538970029155237	0.5844110743690624	0.4340694434877288	0.7042954398125286	0.09963206628637773	0.0014888799155962802	0.0007052096392773493	0.0022928575042297427	0.002101257723353602	0.0003988341038836265	0.0029889424825087023
0.41980309940720967	0.4298769757361879	0.4046467035567029	0.4146460601986021	0.5835051760141717	0.4353717969477314	0.7001139337689474	0.10241377062176453	0.0015000053946019932	0.0006965919947904106	0.0023037193600432613	0.002115382594585474	0.0003998862758012859	0.002995473315946153
0.42048416059272486	0.4304717318508027	0.4054131266313576	0.41538249374628217	0.5836132446690147	0.4354962444323971	0.703621859215672	0.09941254874360267	0.0014896232020523475	0.0006963284940944327	0.0023040617666210913	0.0020832270162328575	0.00040040988046485517	0.0030061790092861737
0.41948727251480455	0.4296971991439268	0.4044783112789372	0.4145085840661826	0.5821075325675302	0.4365387652217792	0.6994457284161195	0.10606446006017024	0.001508618133067626	0.0007053614780608615	0.0022963042063456696	0.0021093407076404475	0.00040570600043541216	0.0030108663310824155
0.42049360403568137	0.43054835819417275	0.40548766830116506	0.4155984380710561	0.5848223281422276	0.4421709650433637	0.7053882288768895	0.09686901374950303	0.001490318536628466	0.0006964112593928143	0.0022893024985042292	0.002079787871188704	0.00039275870949044306	0.002993109879444293
0.4209250761300784	0.4309518726584445	0.4058304711204356	0.415963246622696	0.5850636698386685	0.42409099573775527	0.7050473060200503	0.09751972379074451	0.0014939308773983303	0.000694327913882462	0.0022862132036636238	0.0020876697376215414	0.00039868233590813597	0.0029831869354568605
0.4189871046458958	0.42913370333022643	0.40403648729350106	0.413997634311353	0.581555661827241	0.43379536224838927	0.6972097119464965	0.10656426466678744	0.0015070613538497874	0.0007090552545020888	0.00230127388575343	0.002110102258054156	0.0004045209988646032	0.0030211630557674418
0.42087759004313113	0.43071747617140244	0.4059264048181502	0.4159388022064392	0.5844529056271116	0.43297851525603315	0.7086438099730017	0.0942221819584507	0.0014811636933476232	0.0006906900875485974	0.0022991335176089	0.0020790301491836697	0.00039851503712475217	0.002986395896543954
0.4186318894767452	0.42847923494459245	0.40361104651476126	0.4135225566413765	0.5802263235025658	0.44113064802356877	0.6963933789764098	0.10404219760252949	0.0015222497138811207	0.000706803367155775	0.002322924701416082	0.0021278525144148132	0.00040063213561955513	0.0030261761437096932
0.42117124574240167	0.4309108171196792	0.4060509748524469	0.41611828922222965	0.5856720388020182	0.43299489717497686	0.7074851195286849	0.09524662313982389	0.0014914823571060022	0.000691881514998273	0.0022940272366468737	0.002078269601251779	0.0003970418370375329	0.0029799283988196875
0.4192764909042031	0.42917757814831375	0.40437192531210214	0.414328164576054	0.5821558816944061	0.4265731356957542	0.6994712566113349	0.10288958854786466	0.0015045781341569587	0.0007012813754270463	0.0023123502793455336	0.0020977864405212227	0.0004007009279531284	0.0030142696930346878
0.4219604970091192	0.43203999859487774	0.40685938360419555	0.4169679436497779	0.5869429721098084	0.43194437404401875	0.7107967886648567	0.0937987988487056	0.0014722690807065409	0.0006988033720864408	0.0022768527185441224	0.002065459428882013	0.0003953624214882589	0.00295793008897079
0.4194880723548781	0.42955498795146535	0.4043579064830093	0.41430726543876195	0.5804208489423652	0.44090374198805377	0.6975258428510529	0.10691291764302198	0.001512515867643522	0.0006982159121922911	0.0023105181045332307	0.002106943697036703	0.0004020570827260797	0.0030102473562914666
0.42036870926234327	0.43041156458492497	0.4052220524292413	0.4152159647873507	0.5831487835329519	0.43228784282569077	0.7031931441610865	0.10325595873384392	0.0015014707433516343	0.0006987758891311852	0.002310386928771051	0.002104163804446168	0.000396093478113771	0.0029962467449095136
0.4191449993235282	0.4292403235727533	0.40433678638102016	0.4142718294786319	0.5844040178225678	0.4423390792309497	0.7016028900400272	0.09963464683746842	0.0015047296067567297	0.0007021187514703265	0.002305227705632596	0.002106550844881485	0.000397153606326026	0.0030161896344952704
0.4200051306683007	0.43000333751511194	0.4051579701432381	0.4151583509800318	0.5837493755331736	0.428308928478971	0.7039819912239567	0.09761884746738778	0.0015020470174889797	0.0007073589976776915	0.002310544978340354	0.0020902042753384764	0.0004033098400200447	0.003005758132822336
0.42094819869858097	0.43105945498880316	0.40584657624623954	0.41577814781613126	0.583410615592016	0.42654882990702675	0.7045467392286009	0.10357992495956989	0.0014906103668891667	0.0006910078902775425	0.0022916820157501735	0.002082133395121139	0.0004017256765144723	0.0029955553702753564
0.4211572531436623	0.4311719105015029	0.4060281105360622	0.41618896160592384	0.584920426864498	0.4497066850881307	0.7082018749272131	0.09520280762475172	0.001486668421992682	0.000687446682286519	0.002296569158128028	0.002081386733345045	0.0003984601846554069	0.0029677222197724345
0.4217160445708685	0.4315578087673783	0.4066449874674555	0.4166450904153515	0.5857015771122286	0.42497064477890717	0.7106306291487436	0.09467106107233453	0.0014860691173557876	0.0006919197816041948	0.002281840196147328	0.0020803622909812383	0.0003968485593649469	0.0029797828609421833
0.4186974702134873	0.42851453613358526	0.4037858715290877	0.413620388590014	0.5818301721890685	0.43864663660276654	0.6968672590067927	0.1007513340887407	0.001512308392531954	0.0007091429114060705	0.002317077940304703	0.0021246649010078903	0.0004037603708010049	0.003009826159889818
0.4192116907092815	0.42889890679185044	0.4042055843883492	0.41408023326489735	0.5838182757912213	0.42993943295797543	0.6977880234753473	0.09861663276709462	0.001502506755681713	0.0007024169187826036	0.0023139471268346203	0.0021073535649964673	0.0004017745460989955	0.003001128807157736
0.42195675726642173	0.43189800564865716	0.40668207084915853	0.41682082118426267	0.5852007614696896	0.43834290765884204	0.7078822547706964	0.09741719244876973	0.0014778121159448173	0.000685390608673792	0.002288212628143622	0.002068828997441408	0.00039264978207511595	0.0029564502778658816
0.420383500484641	0.43046101093573436	0.4053931281774901	0.41542219101880995	0.5836184159949346	0.43673435144343276	0.706024168243033	0.100650339027015	0.0014856002837387678	0.0007019657586974888	0.0023010763025812153	0.002093021890212644	0.0003987858821509577	0.0029848169395853795
0.4195235751237644	0.4293369480710362	0.4047203973105206	0.41462874044140524	0.5834157425268741	0.4216463250967756	0.7032877606873437	0.09594751694032433	0.0015028812611033548	0.0007053230794855832	0.0023043200764996	0.002096737169660142	0.00040256287755396436	0.003020332546746053
0.4212783282374285	0.43125891123409105	0.4061664636353315	0.4162516834898343	0.5838071200689675	0.44343760371017027	0.7080194673126565	0.09689171770858628	0.0014923595372955875	0.0006986772358496349	0.0022880699673157143	0.0020917851550149775	0.00039582983745532215	0.002973269528333673
0.41859057565085594	0.4285735085819246	0.4037223274857706	0.4135180664366619	0.5793901774040366	0.4291922630396563	0.697023112282301	0.10668511228212195	0.0015218338294073477	0.0007100035362096618	0.002305902666103706	0.002129304486215618	0.0004026901333107716	0.0030289383193496614
0.4201296055365994	0.429999695641973	0.40487341013163153	0.4148519574924401	0.5822854440120578	0.43325552453047933	0.6996062449306116	0.1050398879463178	0.0015021019939121404	0.0006911990518923719	0.002299211416262395	0.002105442625832995	0.0003952194725364389	0.0030084317237295765
0.4206912489272226	0.43062356318610623	0.40571188328781427	0.41584188828831103	0.5870858931708459	0.442039362564922	0.7067886724137075	0.09125883345265037	0.0014878290735262359	0.0006934326937932439	0.0022850992109174927	0.0020984873801095515	0.00040053744393622455	0.002986809194702847
0.4199290934942176	0.429992508757311	0.40478382211740405	0.41471504920632585	0.5814738762059901	0.42814926775253	0.700745580930233	0.10614224156838663	0.0014952728869298984	0.0007052447171717728	0.002310916992063394	0.002100030518924208	0.00040003675322806503	0.003009996213504621
0.4203394123876812	0.43038439976011605	0.4052346925106775	0.41515595697311697	0.5837278195046233	0.43579752251718945	0.700507332734344	0.10298700634694313	0.0014966591990688597	0.0006919502114751681	0.0022846339191248443	0.0020976583914148915	0.0003969002688245477	0.002997389370836469
0.41987797672454813	0.42987333088143515	0.40505203027777076	0.4150146711328856	0.5829052999233284	0.43625445975078886	0.7051982164627845	0.09611257324325032	0.0015021019222963743	0.0007000259913795294	0.00230451403879535	0.0020872485485699745	0.0004016662862703347	0.0029960533879078263
0.42082220850560287	0.4308509937140377	0.40602324049199984	0.4160083158548322	0.5858179026148316	0.4366158500986823	0.7113437629983764	0.0916592906372414	0.0014846186027978555	0.0006898501599906003	0.0022905935937560786	0.0020840397842099923	0.00039927234638211857	0.0029869141728351267
0.41914034187497434	0.42900159455330483	0.40408352111923035	0.4140355128233154	0.5821844783765711	0.4384515236536743	0.6974764371169686	0.10332940357856873	0.0015165109964295777	0.0007083383128044504	0.0023184539327307813	0.002121687988221748	0.00039521864183210853	0.0030126468220979226
0.42146101704564853	0.43141742281535894	0.40652258973873784	0.416665999876482	0.5873081698884925	0.432620718908321	0.7108962831852736	0.09048168887081506	0.0014787123719413539	0.0006921780147964873	0.002295523109665156	0.002057766579966741	0.0003990769223941063	0.0029696175054371994
0.4191608986307918	0.4292605386564055	0.4043549379389121	0.41428956355055224	0.5840306797790882	0.42567769395550764	0.699315554453172	0.10155157144332204	0.001512629523572848	0.0007129517726790979	0.002301225879065989	0.0021082633610365244	0.0004019952612454359	0.0029972703388454042
0.41896346630216236	0.42869830156286903	0.40405486016558895	0.4139378219801558	0.5835529304555525	0.4317744422895653	0.6980119872818104	0.09726257294982174	0.00150914805051603	0.0007116541148758138	0.002307418161935914	0.0021199516443921513	0.0004038649453026134	0.003002516874434863
0.42022748689329803	0.4303638249608373	0.40527578265210434	0.4153123098934761	0.5838108998940105	0.442581110079226	0.7046368838635664	0.10035767764661618	0.00150654373102763	0.0007106115596488693	0.0022954122421298792	0.0020980534815816976	0.0004025663677648354	0.0029957724109779676
0.4189202705820316	0.4287940747586455	0.4041904963569461	0.4141398744210888	0.584634814162751	0.4390013288359327	0.70203889000172	0.09321833619980714	0.0015160681545674226	0.0007095726816442788	0.0023047964497518772	0.0021073664938418587	0.00040349993055080105	0.00301698562537082
0.42115392697146026	0.43123188283289654	0.4062573573947504	0.41635561718140174	0.5852851015515296	0.4276393966775336	0.7112801174624278	0.09289649678639945	0.0014816531240117695	0.000689924510607796	0.0022888764456993104	0.00207296764858946	0.00040005812109390103	0.0029711370724550402
0.4210965956047017	0.4312489300846203	0.4059593155384568	0.41605005394887856	0.5823743815326123	0.4477829245640835	0.7074548904860549	0.10197926277715413	0.0014934547069297094	0.0006880893477942896	0.0022972624335486735	0.002078920069683438	0.0003955507128975601	0.0029944830558634927
0.42028369800995796	0.43023292454509077	0.4050996959901318	0.41517443572048734	0.5829734348664243	0.4377898065132027	0.7028043478470669	0.10041762737097353	0.0014920477534863586	0.0007004458994548711	0.0023013614807305166	0.0020972428552811975	0.0003953247398018549	0.0029776777754280835
0.4200366635132443	0.4300538959928939	0.40491475692836804	0.41487880958454865	0.5820961217760764	0.42813224642763564	0.7002509555877146	0.10634328221604543	0.0015095365144853284	0.0007058070154284734	0.0023109207727660367	0.0020932201822728125	0.0004015634229532913	0.002991874720954507
0.4200811864618195	0.42995075811644107	0.40531441368518933	0.41528055282138526	0.5856073719146517	0.42076537355943083	0.7061107334585205	0.0937672871440141	0.0015070089764429597	0.0006996530304029754	0.002294868523108791	0.0020939585129053726	0.0003954694566266338	0.002995458001561306
0.4189829373603656	0.428976178426602	0.4041851939647991	0.41409829003883264	0.5826234913198423	0.44066783009421506	0.701840928643435	0.09813281425881	0.0015130379256155346	0.0007028277947734892	0.002299174200140108	0.0021262840789957136	0.0003992470925130716	0.0030216738654057647
0.41850779440584895	0.42853409224932115	0.40372740004026053	0.41353961463118794	0.5828829815928196	0.43825974805130025	0.6968589890770414	0.10284254681821875	0.0015149904934605445	0.000715856861416571	0.0023143495585673	0.0021309946353079133	0.0004035323919629468	0.00303364324981546
0.41985936478563485	0.4299155901585021	0.4050467653246946	0.41507467162748163	0.5851197606375724	0.43362282690845544	0.7060671504950347	0.09582644266634156	0.0014965685082177463	0.0006999333745386456	0.002317499257097911	0.002104167555905943	0.00040513086111692117	0.002999187421368952
0.4213994243810613	0.4313219416081803	0.40619229344175434	0.41627907974267714	0.5862498877014201	0.4362272928590493	0.7074725428141386	0.09721885919274478	0.0014791214799328512	0.0006939003437593331	0.002285912585433461	0.0020762725018817476	0.00040132844495961343	0.0029674781976750946
0.42085070427953825	0.4307978721516855	0.40580081305923227	0.41593902997468923	0.5852242870541841	0.42952678855532306	0.7087910099451141	0.09435372501486372	0.0014914087652952994	0.0006998365504722919	0.002292374295747154	0.0020903022624173683	0.000401018464467189	0.0029962809834566243
0.42089391545333077	0.431031941869296	0.40578346670006155	0.415825018912585	0.5851658344278049	0.4354160233503879	0.7044203854957565	0.10028939500280601	0.0014793636157592674	0.0007003526292499625	0.002282985631690703	0.002086849894981165	0.00039286413946824873	0.002981114455234767
0.4210757255310613	0.43111774676879805	0.40596590963112184	0.41600822837980156	0.584417997473511	0.4375198374910245	0.7035836212552332	0.10025152760992853	0.0014858652277169224	0.0006944914063285895	0.002288653845006565	0.0020862598776898223	0.00039505846851962766	0.002977816588617954
0.4199158890349299	0.43009024578882904	0.4048823544162672	0.4148274407546808	0.5808011293455463	0.4400031599733878	0.7016699456599028	0.10601027940140692	0.0015117554268952336	0.0007107436218496542	0.002306670586062466	0.0021070016786005163	0.00039845198204287147	0.0030029585067825127
0.4195165722772181	0.42960947239309344	0.4045925560146809	0.4145442742444688	0.5821297299941892	0.4419478693069752	0.7010535895123261	0.10275568240919757	0.001522546997995947	0.0007021372501525748	0.0022997760510917757	0.0021169974864504284	0.0004013737206908834	0.002998515788769774
0.4190757613630261	0.42915864044881613	0.40438326721365553	0.41422631800759346	0.5845157053752877	0.4173546864698263	0.7006032227084186	0.10032182404192379	0.0015075474885282312	0.0007034751252660162	0.002315105196779459	0.0021088982439408013	0.00040417429961982676	0.0030090267702327454
0.42117183998127383	0.4312281843095241	0.4062835940277831	0.41633416646633176	0.5867747451844206	0.4394912293425228	0.7107042928637294	0.09130289321407786	0.0014850764536898122	0.0006914309282915925	0.002306759117916302	0.0020787912445011433	0.00039771182810849305	0.002982781271076637
0.4204786144244585	0.4306025576250154	0.4053805087311544	0.4154325243238492	0.5820412589593628	0.4387354511121509	0.7026747988854836	0.10472174361627308	0.0015089221053478537	0.0006903151110736844	0.0022949232943687936	0.0020983411002295127	0.0003951248923864789	0.002989608127414208
0.4181185419179016	0.42802830684758275	0.4032685081969191	0.41319411772942205	0.5818854080781678	0.4313764436423736	0.6970319688848661	0.10353555912743281	0.001521161791126043	0.0007116315254545967	0.0023200697314857406	0.0021395021496466056	0.00040705975614446224	0.0030328127826031704
0.42027106764116	0.43052879797670035	0.405177142412083	0.41526354981787394	0.58336959612817	0.45040169692679066	0.7023308219972689	0.10291703633042905	0.0014952246986969925	0.0006967969746803999	0.0022966747006309325	0.002090110378660642	0.00039646280181070435	0.0030078721991504383
0.421196177934683	0.4311379450615894	0.40595131341166396	0.4160650134232868	0.5852016734418238	0.4465925853628001	0.7040312849897246	0.09956199105148406	0.001480601535115795	0.0006870182786116775	0.0022881403196328134	0.0020832990717361303	0.00040044877242777997	0.0029780021572109873
0.4204560494959855	0.43053506667029895	0.40512672009951084	0.41523187504144193	0.5821944675423615	0.4464700299604782	0.7000577177451395	0.10616095699904311	0.0015043636954038759	0.0006945978232794116	0.0023036818285463107	0.002084655701260959	0.0003972701976521849	0.002990440137575544
0.4217984749294681	0.43202026073835403	0.4064744312510407	0.4165938161285971	0.5823320844047174	0.4430852304046904	0.708835588923859	0.10470879061170742	0.0014914275368427537	0.0006931914843580605	0.002278476027087789	0.0020721790882132934	0.0003960083718983219	0.0029762195668678252
0.4206556730061865	0.43082998487542107	0.40534765501220366	0.4154130351792517	0.5829795791340175	0.432984708371136	0.7017085646690541	0.10713306379732739	0.0015022078780528151	0.0006930834742237021	0.0022871256616755426	0.0020897890350184316	0.0003942985021875081	0.0029961257209481103
0.4204509038999001	0.43046919678570467	0.40528645498846766	0.4153228456321056	0.5839135249825499	0.42918256372955443	0.7024121885442917	0.10070771681631698	0.0014993559644931945	0.0007005718518545547	0.002281088778108189	0.0020954232502136535	0.00039248563004240923	0.002997454759409964
0.41972758629863505	0.4299902400100457	0.4046181008710341	0.41461014706236937	0.5813951284239194	0.4344051204710855	0.7004518837140852	0.10832329776514191	0.0015094595456707554	0.0006933867423103573	0.002304810991758955	0.0021072651787446563	0.00040300676719725497	0.0030086644289449324
0.41912944888593445	0.42914157591872304	0.40406113959205614	0.4141084186099122	0.58253454117662	0.45223408635012136	0.6987476193180567	0.10171183101707043	0.0015093985919095202	0.0007138770874875277	0.002309694825646487	0.002124038964738158	0.00040264713629706376	0.003011414489046784
0.420494207847939	0.43043305608147175	0.40516799855156865	0.41526788218048316	0.5813272018458777	0.4425376993518472	0.7015209383740482	0.10590644969217994	0.0015116798113584825	0.0006994308453390694	0.0022993885932283496	0.0021007373814318085	0.0003984356813835071	0.0029898308095368024
0.4199537645942015	0.4300529256357689	0.40484198840359	0.4149120186748144	0.5820136205577192	0.44541803171355143	0.7007678498987122	0.1062359484140406	0.0015118182228575116	0.0006933984094446802	0.0023002314087282203	0.0020943705395919123	0.000403942454690413	0.0030014277173030144
0.4197711422418177	0.4297974027561618	0.4048083843567636	0.4146465469894665	0.58216872880639	0.4248417170909052	0.69972249258394	0.10348042869730578	0.0015103537027984087	0.0007044833228928528	0.0022950223093121612	0.0021037849551938967	0.0004046705518394492	0.0030098575683632184
0.42141901315292524	0.431549029871587	0.4062114034751496	0.4162866626963299	0.5846276142976777	0.4353666057948189	0.7044250802587316	0.10337343987220356	0.001496008837244544	0.0006955596130931665	0.0022863266812242823	0.0020659599225814613	0.00039760456499032473	0.0029775273518890875
0.4216591700636086	0.4315868975531532	0.4064842889495461	0.41654313053880226	0.5850543011056895	0.43602414696195974	0.709921893865269	0.09535860243541487	0.0014770524818801317	0.0006971519400978757	0.0022766888262708575	0.002083639125174972	0.00039918402032636756	0.0029640832059761976
0.4200700998470969	0.4301748057041122	0.4054086274262406	0.4153514328756234	0.5845089699992443	0.41775342101102214	0.7073822985572175	0.09475256918729162	0.0015030517927885326	0.0007026021103762886	0.0022974250984630676	0.0020910338209533794	0.0004008079905548207	0.0030036860228763625
0.4190113599839409	0.42880962309825044	0.4040765272163165	0.4140417476269242	0.5815821212435273	0.43592696327971125	0.6989061202908258	0.10185614606305601	0.0015111656265670579	0.000708893436739816	0.002315181362846455	0.002107102612470535	0.000406678095812766	0.003029794604725391
0.42009103949784754	0.43005160723074376	0.405129508629585	0.4152747028879001	0.5847109548969058	0.44117660010163745	0.706338665852099	0.09560221350273752	0.001494025422367637	0.0006910062322128497	0.0022944895608585703	0.002097199604776228	0.00040302943437271093	0.0030004937775159938
0.42047795444093955	0.4303887012141947	0.40545880167321025	0.41544917416594135	0.5842134447890713	0.4192200704186696	0.7029370172395922	0.09993457509243044	0.001492937713647801	0.0006984432260351857	0.00231356438196624	0.002085997894186265	0.0003988208931800115	0.0029906934350305936
0.4205763810287405	0.43042592722863454	0.4054236569123989	0.4155324905908154	0.5829270988298665	0.44598475361487033	0.7042522348967689	0.09938515176551618	0.001498473838633007	0.0006922102565533083	0.002290845808066755	0.002088491413996866	0.00040056933506659495	0.0030063471472917018
0.4202957747988758	0.4301906497383069	0.4055844063251521	0.4154801719474168	0.5861195150988471	0.42434221879667333	0.70769118380972	0.09246541952037442	0.0014894658495668463	0.0006976059687680265	0.0022974633720678947	0.002078987191516016	0.0004022120599131254	0.00299496670692852
0.41926930550066177	0.4292787179610067	0.4044010807606536	0.4144693148374731	0.5849338987925541	0.4365396428731657	0.7010525676470446	0.09781836443215133	0.0015062127919694232	0.0006934610918931634	0.0023075375451573313	0.0020985404264774995	0.0003981258260785225	0.0030035376868108713
0.4199141183024485	0.42996892571477874	0.40493899906900827	0.41504789114455753	0.5841256469177546	0.4510833625578217	0.7056549313142237	0.09585475542328134	0.0015002884272435212	0.0007003334747025426	0.0022966038481979077	0.0021113801932531205	0.0004015234226195061	0.003010737249626792
0.4195055330953326	0.4295858300085242	0.4044159199186525	0.41440298399497666	0.5799939283050896	0.4417302644002912	0.7010490028299511	0.10625684022704454	0.0015036462385321719	0.0007111547364090513	0.002300444303895639	0.002114768238032878	0.0004004074067640216	0.003024989820554077
0.42278561771146617	0.4328171925093215	0.40751926620417833	0.4176318756226176	0.5846887864599264	0.4340348654760139	0.71324320793353	0.09648976603948588	0.0014739350531380604	0.0006839112510902409	0.002276287660955215	0.0020715372658843996	0.00039456149582113185	0.0029705922401791337
0.41998707802726387	0.4299663129801856	0.4050166176523258	0.4150344095566847	0.5853610922282818	0.4399397326688762	0.7022439895110039	0.09881584159023815	0.0015054686020878952	0.00070819746711141	0.0023091737713381794	0.0021076044252230685	0.0003981113419565455	0.0029919728497806294
0.4212542135367217	0.4313238944739205	0.4062271797142788	0.41640839192084766	0.587211401617428	0.433173168165155	0.7091533107981262	0.0928126568951775	0.0014835985041860387	0.0006994444129524421	0.0022845295269835727	0.0020851314319980324	0.0004019494403353731	0.002985390247990848
0.42098482829080286	0.4311333984643505	0.4061589107352121	0.4161973252754576	0.5865138202548696	0.4222548366271684	0.7088250670328031	0.0936990233552844	0.0014833448568404403	0.0006919441182775013	0.002289036197120582	0.002072615330172061	0.00040312520527204605	0.0029765865768521965
0.41995552240525796	0.43007838544771965	0.40523933364519976	0.41525796750395	0.5842240679765747	0.4276393075150466	0.7074282356439917	0.09453222465519098	0.0014987702235852401	0.0007000732442345067	0.0023003584329061395	0.0020901348330857376	0.00040520239063460145	0.002995210183090929
0.4209906467149004	0.431138124892495	0.4059048288050039	0.41598707736212875	0.5857305172197933	0.4447745926655108	0.7075019570629655	0.09672952024697522	0.0014906101695707054	0.00068364321186497	0.0022932949389876767	0.002072090500297237	0.0003975759000996242	0.002989748627835358
0.41888562153750575	0.42900742590693686	0.40411452118230007	0.4140257245519032	0.5830024488213917	0.4407052827715705	0.7004327035778493	0.1009212164440272	0.001512812628526202	0.0007113273476523852	0.0023115507815272664	0.0021084108546860223	0.00039906258728548196	0.0030376351331132434
0.4194505517186535	0.42953156164607614	0.40441701010459163	0.4143981277965322	0.5811056143566762	0.4337778893255394	0.6989149191485746	0.10558867498255506	0.0015041150522941463	0.0007067168884939079	0.0023233670931199473	0.0021172324727978787	0.0004027158227385739	0.003015193572905406
0.4214058868809721	0.43131721909867315	0.4062151384650203	0.4163430116316353	0.5852354013731521	0.4455904223349285	0.7060733365427375	0.09705075622648879	0.0014784184766871084	0.000696074194941881	0.002280467521926934	0.0020808194369817427	0.0003925872191281207	0.002975157521518335
0.42037192462924794	0.430192130447475	0.4051897451590779	0.41527285558106175	0.5818020651094943	0.4420688391093076	0.7035811609114636	0.10176868684761585	0.0015075617200422772	0.0007013532923118685	0.0023014610569343777	0.00210356834683814	0.00039703164853842625	0.0029924246669467856
0.42005621642587315	0.4299489776139952	0.4051690304613375	0.4152266392510741	0.5833698544981333	0.42858725952560356	0.7043135530263873	0.09849400729470345	0.0014984027596004672	0.000698493069125624	0.0023117980909940924	0.002100040056774684	0.00040054989574344165	0.0030116067654347425
0.4186560387279643	0.42855750601207426	0.4035354182720173	0.41354303714044033	0.581136535821415	0.4425947101120148	0.6960939354170066	0.10487793989043181	0.001514874884723358	0.0007156089677381488	0.002316444800568021	0.002119502857234148	0.00040620792017851174	0.0030347653905061812
0.42079043878760386	0.4307642535076443	0.4058683275668233	0.41604621485123433	0.5869256699276818	0.4363464381217028	0.7091956641431674	0.09054663267091984	0.0014848304624395761	0.0006883610235565562	0.002286590505979849	0.002075413813770535	0.00039434861261005224	0.002984334946406313
0.4218412611145246	0.4317591469196017	0.4065673527592184	0.416585463566767	0.5828284393079601	0.4300805434347106	0.707832860978523	0.10141101870792531	0.0014804268482887662	0.0006980714463465376	0.0022817145380269127	0.0020802787725417117	0.0003939718515772731	0.0029839584559353273
